120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,20,20,20
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,10,10,0,120,120,120
