120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1,0,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,120,120,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,120,120,4
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,120,120,4
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,120,4
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,120,4
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1,0,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,0,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1,0,0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1,1
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,1
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,40
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,40
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,40
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,40
