160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,90,90,90
160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,90,90,90,120
160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,90,90,90,120
160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,90,90,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,90,90,90,90,90,90,90,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,90,0,300,120,120,120,120,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,160,0,90,90,90,120,120,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,0,0,90,90,90,120,120,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,0,90,90,90,90,120,120,120,120,120,120,120,120,120
160,160,160,160,160,160,160,160,160,160,160,0,0,90,90,90,120,120,120,120,120,120,120,120,120
