120,120,120,120,0,40,40,40,40,40,40,40,40,40,40,40,120,0,0,0,0,0,0,44,44
120,120,120,120,0,40,40,40,40,40,40,40,40,40,40,40,120,40,40,40,40,40,0,44,44
120,120,120,120,0,40,40,40,40,40,120,120,120,120,120,120,120,40,40,40,40,40,0,0,44
120,120,120,120,0,40,40,40,40,120,120,120,40,40,40,40,40,40,40,40,40,40,0,44,44
120,120,120,120,0,40,40,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44
120,120,120,120,110,110,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,44
120,120,120,120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44
120,120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44
120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,40
120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,0,44,40
120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,44,44
120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,0,44,44
120,120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,44,44,44,44
120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,44,44,44,44
120,120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,44,44,44,44
120,120,120,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,40,40,40,40,0,40,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,0,44,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,0,0,44,40,40,44,44,44,44,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,44,44,44,44,44,44,44,40,40
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,44,40,44
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44
