90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,20,20,20,90
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,20,20,20,90
90,90,120,120,120,120,120,120,120,90,120,90,90,90,90,90,90,90,90,90,90,20,20,90,90
90,90,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,90,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90,90,90,90,20,20,20,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,120,30,30,30,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,30
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,30
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,90,30
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,30
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,90,30,30
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,90,90
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,90,90
90,90,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,30
90,90,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,90
90,90,90,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,30,30,30,90
