21,21,21,21,21,21,61,61,61,61,61,61,61,0,0,0,0,0,0,0,61,61,61,61,61
21,21,21,21,21,21,61,61,61,61,61,61,61,0,0,0,0,0,0,0,61,61,61,61,61
21,21,21,21,21,21,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,61,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,61,61,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,62,0,0,0,0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,61,62,61,62,0,0,0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,61,61,61,62,62,0,0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,61,61,61,61,0,0,0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,61,61,61,61,61,61,0
21,21,21,21,21,21,21,21,21,21,21,21,21,62,62,0,0,61,61,61,61,61,61,61,61
21,21,21,21,21,21,21,21,21,21,21,21,21,62,0,61,61,61,61,61,61,61,61,61,61
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,61,62,61,61,61,61,61,61,61,61
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,61,62,61,61,61,61,62,62,61,61
21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,61,62,62,62,62,62,62,62,62,61
21,21,21,21,21,21,21,21,21,21,21,21,21,0,61,0,0,62,62,62,62,62,62,62,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,0,62,62,62,0,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,62,62,0,0,0,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,62,62,62,62,0,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,62,62,62,62,0,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,0,0,62,62,0,62
21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,0,0,0,62,62,0,61
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,62,62,0,61
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,0,0,0,0,0,21
