21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
61,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61
61,61,61,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61
61,61,61,61,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61
61,61,61,61,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61,61
61,61,61,61,61,61,61,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61,61,61
61,61,21,61,61,61,61,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61,61,61
21,21,61,61,61,61,61,21,21,21,21,21,21,21,21,21,21,21,61,61,61,61,61,61,61
21,21,61,61,61,61,61,61,61,21,21,21,21,21,21,21,21,21,61,61,61,61,61,61,62
21,21,21,21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,21,21,21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,21,21,21,21,21,21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,21,21,21,21,21,21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,61,61,61,21,21,21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
21,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,62,62,62,62
